  1126828800.00          42.00        -125.00         657.00
  1134172800.00          42.00        -125.00        1278.00
  1143158400.00          42.00        -125.00        2000.00
  1150675200.00          42.00        -125.00         914.00
  1158796800.00          42.00        -125.00         831.00
  1166140800.00          42.00        -125.00        1671.00
  1173830400.00          42.00        -125.00        2141.00
  1196812800.00          42.00        -125.00        1230.00
  1205452800.00          42.00        -125.00        1914.00
  1212451200.00          42.00        -125.00        1103.00
  1221955200.00          42.00        -125.00         550.00
  1228780800.00          42.00        -125.00        1476.00
   826987328.00          42.00        -125.00        1959.00
   866580608.00          42.00        -125.00         734.00
   890236800.00          42.00        -125.00        2105.00
   906654912.00          42.00        -125.00        1276.00
   913804800.00          42.00        -125.00        1898.00
   953078400.00          42.00        -125.00        2090.00
   961113600.00          42.00        -125.00         911.00
   976665600.00          42.00        -125.00        1743.00
   984096000.00          42.00        -125.00        2032.00
   992390400.00          42.00        -125.00         929.00
  1008460800.00          42.00        -125.00        1366.00
  1017100800.00          42.00        -125.00        1726.00
  1024358400.00          42.00        -125.00         881.00
  1039651200.00          42.00        -125.00        1605.00
  1048377600.00          42.00        -125.00        2144.00
  1055808000.00          42.00        -125.00         894.00
  1181520000.00          42.00        -125.00        1049.00
  1190419200.00          42.00        -125.00         763.00
  1000684800.00          42.00        -125.00         750.00
  1000684800.00          42.00        -125.00         812.00
   921945984.00          42.00        -125.00        1979.00
   850837696.00          42.00        -127.50        1338.00
   898601984.00          42.00        -127.50         969.00
  1032307200.00          42.00        -127.50        1205.00
   859132800.00          42.00        -125.00        1637.00
   992476800.00          42.00        -125.00         997.00
   882441024.00          42.00        -125.00        1739.00
   906721216.00          42.00        -125.00        1353.00
   953078400.00          42.00        -125.00        1984.00
  1063584000.00          42.00        -125.00        1027.00
   937353600.00          42.00        -125.00         979.00
   984096000.00          42.00        -125.00        1971.00
   929664000.00          42.00        -125.00         823.00
   968803200.00          42.00        -125.00         568.00
  1119312000.00          42.00        -125.00         651.00
   835282752.00          40.00        -125.00         977.00
   874261824.00          40.00        -125.00         830.00
   921845248.00          40.00        -125.00        1710.00
   968889600.00          40.00        -125.00         573.00
   976752000.00          40.00        -125.00        1756.00
   922025152.00          40.00        -125.00        2111.00
  1032307200.00          40.00        -122.50         743.00
   953164800.00          40.00        -122.50        2036.00
  1008547200.00          40.00        -122.50        1604.00
  1024444800.00          40.00        -122.50         918.00
  1055894400.00          40.00        -122.50         742.00
  1071792000.00          40.00        -122.50        1525.00
  1086825600.00          40.00        -122.50        1045.00
  1110672000.00          40.00        -122.50        1546.00
  1119312000.00          40.00        -122.50         593.00
  1134259200.00          40.00        -122.50        1380.00
  1143072000.00          40.00        -122.50        1887.00
  1159315200.00          40.00        -122.50         965.00
  1173916800.00          40.00        -122.50        2025.00
  1181520000.00          40.00        -122.50        1005.00
  1205452800.00          40.00        -122.50        1901.00
  1212451200.00          40.00        -122.50        1090.00
  1222041600.00          40.00        -122.50         564.00
   827071296.00          40.00        -125.00        1951.00
   835215488.00          40.00        -125.00        1004.00
   898523072.00          40.00        -125.00        1091.00
  1150761600.00          40.00        -125.00         930.00
   882458688.00          40.00        -125.00        1688.00
   944524800.00          40.00        -125.00        1635.00
   835198016.00          38.00        -122.50        1021.00
   842360704.00          38.00        -122.50         778.00
   906806080.00          38.00        -122.50        1881.00
   906806080.00          38.00        -122.50        2056.00
   914068800.00          38.00        -122.50        2084.00
